ticker,price,time
CIF,0.0,1641772800
CIF,0.0,1641859200
CIF,0.0,1641945600
CIF,0.0,1642032000
CIF,0.0,1642118400
CIF,0.0,1642204800
CIF,0.0,1642291200
CIF,0.0,1642377600
CIF,0.0,1642464000
CIF,0.0,1642550400
CIF,0.0,1642636800
CIF,0.0,1642723200
CIF,0.0,1642809600
CIF,0.0,1642896000
CIF,0.0,1642982400
CIF,0.0,1643068800
CIF,0.0,1643155200
CIF,0.0,1643241600
CIF,0.0,1643328000
CIF,0.0,1643414400
CIF,0.0,1643500800
CIF,0.0,1643587200
CIF,0.0,1643673600
CIF,0.0,1643760000
CIF,0.0003679,1643846400
BS,7.58e-06,1641254400
BS,7.58e-06,1641340800
BS,7.58e-06,1641427200
BS,7.58e-06,1641513600
BS,7.58e-06,1641600000
BS,7.58e-06,1641686400
BS,7.58e-06,1641772800
BS,7.58e-06,1641859200
BS,7.58e-06,1641945600
BS,7.58e-06,1642032000
BS,7.58e-06,1642118400
BS,7.58e-06,1642204800
BS,7.58e-06,1642291200
BS,7.58e-06,1642377600
BS,7.58e-06,1642464000
BS,7.58e-06,1642550400
BS,7.58e-06,1642636800
BS,7.58e-06,1642723200
BS,7.58e-06,1642809600
BS,7.58e-06,1642896000
BS,7.58e-06,1642982400
BS,7.58e-06,1643068800
BS,7.58e-06,1643155200
BS,7.58e-06,1643241600
BS,7.58e-06,1643328000
BS,7.58e-06,1643414400
BS,7.58e-06,1643500800
BS,7.58e-06,1643587200
BS,7.58e-06,1643673600
BS,7.58e-06,1643760000
BS,7.58e-06,1643846400
BLAZR,0.0004611,1641254400
BLAZR,0.0004611,1641340800
BLAZR,0.0004611,1641427200
BLAZR,0.0004611,1641513600
BLAZR,0.0004611,1641600000
BLAZR,0.0004611,1641686400
BLAZR,0.0004611,1641772800
BLAZR,0.0004611,1641859200
BLAZR,0.0004611,1641945600
BLAZR,0.0004611,1642032000
BLAZR,0.0004611,1642118400
BLAZR,0.0004611,1642204800
BLAZR,0.0004611,1642291200
BLAZR,0.0004611,1642377600
BLAZR,0.0004611,1642464000
BLAZR,0.0004611,1642550400
BLAZR,0.0004611,1642636800
BLAZR,0.000461,1642723200
BLAZR,0.0004325,1642809600
BLAZR,0.0004325,1642896000
BLAZR,0.0004325,1642982400
BLAZR,0.0004325,1643068800
BLAZR,0.0004325,1643155200
BLAZR,0.0004325,1643241600
BLAZR,0.0004325,1643328000
BLAZR,0.0004325,1643414400
BLAZR,0.0004325,1643500800
BLAZR,0.0004325,1643587200
BLAZR,0.0004325,1643673600
BLAZR,0.0004325,1643760000
BLAZR,0.0004325,1643846400
PYLNT,4.995,1641254400
PYLNT,4.734,1641340800
PYLNT,4.697,1641427200
PYLNT,4.528,1641513600
PYLNT,4.544,1641600000
PYLNT,4.564,1641686400
PYLNT,4.56,1641772800
PYLNT,4.659,1641859200
PYLNT,4.787,1641945600
PYLNT,4.641,1642032000
PYLNT,4.697,1642118400
PYLNT,4.697,1642204800
PYLNT,4.698,1642291200
PYLNT,4.602,1642377600
PYLNT,4.619,1642464000
PYLNT,4.543,1642550400
PYLNT,4.436,1642636800
PYLNT,3.975,1642723200
PYLNT,3.823,1642809600
PYLNT,3.955,1642896000
PYLNT,4.001,1642982400
PYLNT,4.03,1643068800
PYLNT,4.014,1643155200
PYLNT,4.054,1643241600
PYLNT,4.114,1643328000
PYLNT,4.162,1643414400
PYLNT,4.132,1643500800
PYLNT,4.196,1643587200
PYLNT,4.221,1643673600
PYLNT,4.024,1643760000
PYLNT,4.01,1643846400
DIM,0.0001,1641254400
DIM,0.0001,1641340800
DIM,0.0001,1641427200
DIM,0.0001,1641513600
DIM,0.0001,1641600000
DIM,0.0001,1641686400
DIM,0.0001,1641772800
DIM,0.0001,1641859200
DIM,0.0001,1641945600
DIM,0.0001,1642032000
DIM,0.0001,1642118400
DIM,0.0001,1642204800
DIM,0.0001,1642291200
DIM,0.0001,1642377600
DIM,0.0001,1642464000
DIM,0.0001,1642550400
DIM,0.0001,1642636800
DIM,0.0001,1642723200
DIM,0.0001,1642809600
DIM,0.0001,1642896000
DIM,0.0001,1642982400
DIM,0.0001,1643068800
DIM,0.0001,1643155200
DIM,0.0001,1643241600
DIM,0.0001,1643328000
DIM,0.0001,1643414400
DIM,0.0001,1643500800
DIM,0.0001,1643587200
DIM,0.0001,1643673600
DIM,0.0001,1643760000
DIM,0.0001,1643846400
MX,2.22,1641254400
MX,2.089,1641340800
MX,2.0,1641427200
MX,1.857,1641513600
MX,1.754,1641600000
MX,1.818,1641686400
MX,1.787,1641772800
MX,1.901,1641859200
MX,1.962,1641945600
MX,1.893,1642032000
MX,1.932,1642118400
MX,1.946,1642204800
MX,1.958,1642291200
MX,1.92,1642377600
MX,1.868,1642464000
MX,1.849,1642550400
MX,1.801,1642636800
MX,1.59,1642723200
MX,1.563,1642809600
MX,1.659,1642896000
MX,1.652,1642982400
MX,1.666,1643068800
MX,1.721,1643155200
MX,1.686,1643241600
MX,1.7,1643328000
MX,1.761,1643414400
MX,1.765,1643500800
MX,1.736,1643587200
MX,1.732,1643673600
MX,1.662,1643760000
MX,1.604,1643846400
AE,0.1334,1641254400
AE,0.1216,1641340800
AE,0.1247,1641427200
AE,0.1194,1641513600
AE,0.1181,1641600000
AE,0.113,1641686400
AE,0.1106,1641772800
AE,0.1111,1641859200
AE,0.1138,1641945600
AE,0.1163,1642032000
AE,0.1136,1642118400
AE,0.1133,1642204800
AE,0.1067,1642291200
AE,0.1046,1642377600
AE,0.1077,1642464000
AE,0.1031,1642550400
AE,0.1036,1642636800
AE,0.09505,1642723200
AE,0.08583,1642809600
AE,0.08781,1642896000
AE,0.08875,1642982400
AE,0.08894,1643068800
AE,0.08785,1643155200
AE,0.08738,1643241600
AE,0.08836,1643328000
AE,0.08999,1643414400
AE,0.09156,1643500800
AE,0.09366,1643587200
AE,0.09174,1643673600
AE,0.08896,1643760000
AE,0.08888,1643846400
CRB,0.0004582,1641254400
CRB,0.0004343,1641340800
CRB,0.0004309,1641427200
CRB,0.0004154,1641513600
CRB,0.0004169,1641600000
CRB,0.0004187,1641686400
CRB,0.0004183,1641772800
CRB,0.0004274,1641859200
CRB,0.0004392,1641945600
CRB,0.0004258,1642032000
CRB,0.0004309,1642118400
CRB,0.0004309,1642204800
CRB,0.000431,1642291200
CRB,0.0004222,1642377600
CRB,0.0004237,1642464000
CRB,0.0004167,1642550400
CRB,0.000407,1642636800
CRB,0.0003647,1642723200
CRB,0.0003508,1642809600
CRB,0.0003629,1642896000
CRB,0.000367,1642982400
CRB,0.0003698,1643068800
CRB,0.0003683,1643155200
CRB,0.0003719,1643241600
CRB,0.0003774,1643328000
CRB,0.0003818,1643414400
CRB,0.0003791,1643500800
CRB,0.0003849,1643587200
CRB,0.0003872,1643673600
CRB,0.0003692,1643760000
CRB,0.02465,1643846400
ALEPH,0.6155,1641254400
ALEPH,0.574,1641340800
ALEPH,0.558,1641427200
ALEPH,0.5127,1641513600
ALEPH,0.5049,1641600000
ALEPH,0.726,1641686400
ALEPH,0.6735,1641772800
ALEPH,0.684,1641859200
ALEPH,0.7515,1641945600
ALEPH,0.7454,1642032000
ALEPH,0.7526,1642118400
ALEPH,0.8122,1642204800
ALEPH,0.7831,1642291200
ALEPH,0.7404,1642377600
ALEPH,0.7382,1642464000
ALEPH,0.7811,1642550400
ALEPH,0.8116,1642636800
ALEPH,0.6709,1642723200
ALEPH,0.564,1642809600
ALEPH,0.6011,1642896000
ALEPH,0.517,1642982400
ALEPH,0.5116,1643068800
ALEPH,0.4997,1643155200
ALEPH,0.5043,1643241600
ALEPH,0.4921,1643328000
ALEPH,0.5097,1643414400
ALEPH,0.4988,1643500800
ALEPH,0.5556,1643587200
ALEPH,0.5441,1643673600
ALEPH,0.5038,1643760000
ALEPH,0.4975,1643846400
BTS,0.03797,1641254400
BTS,0.03441,1641340800
BTS,0.03396,1641427200
BTS,0.03075,1641513600
BTS,0.03072,1641600000
BTS,0.03129,1641686400
BTS,0.02997,1641772800
BTS,0.03127,1641859200
BTS,0.03214,1641945600
BTS,0.0307,1642032000
BTS,0.03187,1642118400
BTS,0.03149,1642204800
BTS,0.03112,1642291200
BTS,0.02954,1642377600
BTS,0.02959,1642464000
BTS,0.02872,1642550400
BTS,0.02735,1642636800
BTS,0.02395,1642723200
BTS,0.02251,1642809600
BTS,0.02277,1642896000
BTS,0.02264,1642982400
BTS,0.02283,1643068800
BTS,0.02289,1643155200
BTS,0.02329,1643241600
BTS,0.02394,1643328000
BTS,0.02423,1643414400
BTS,0.02392,1643500800
BTS,0.02399,1643587200
BTS,0.02461,1643673600
BTS,0.02311,1643760000
BTS,0.02214,1643846400
DEEX,0.0011,1641254400
DEEX,0.0011,1641340800
DEEX,0.0011,1641427200
DEEX,0.0011,1641513600
DEEX,0.0011,1641600000
DEEX,0.0011,1641686400
DEEX,0.0011,1641772800
DEEX,0.0011,1641859200
DEEX,0.0011,1641945600
DEEX,0.0011,1642032000
DEEX,0.0011,1642118400
DEEX,0.0011,1642204800
DEEX,0.0011,1642291200
DEEX,0.0011,1642377600
DEEX,0.0011,1642464000
DEEX,0.0011,1642550400
DEEX,0.0011,1642636800
DEEX,0.0011,1642723200
DEEX,0.0011,1642809600
DEEX,0.0011,1642896000
DEEX,0.0011,1642982400
DEEX,0.0011,1643068800
DEEX,0.0011,1643155200
DEEX,0.0011,1643241600
DEEX,0.0011,1643328000
DEEX,0.0011,1643414400
DEEX,0.0011,1643500800
DEEX,0.0011,1643587200
DEEX,0.0011,1643673600
DEEX,0.0011,1643760000
DEEX,0.0007358,1643846400
ETHBEAR,6e-08,1641254400
ETHBEAR,7e-08,1641340800
ETHBEAR,8e-08,1641427200
ETHBEAR,8e-08,1641513600
ETHBEAR,1e-07,1641600000
ETHBEAR,9e-08,1641686400
ETHBEAR,1e-07,1641772800
ETHBEAR,9e-08,1641859200
ETHBEAR,8e-08,1641945600
ETHBEAR,8e-08,1642032000
ETHBEAR,8e-08,1642118400
ETHBEAR,8e-08,1642204800
ETHBEAR,8e-08,1642291200
ETHBEAR,9e-08,1642377600
ETHBEAR,9e-08,1642464000
ETHBEAR,1e-07,1642550400
ETHBEAR,1e-07,1642636800
ETHBEAR,1.4e-07,1642723200
ETHBEAR,1.8e-07,1642809600
ETHBEAR,1.4e-07,1642896000
ETHBEAR,1.7e-07,1642982400
ETHBEAR,1.7e-07,1643068800
ETHBEAR,1.4e-07,1643155200
ETHBEAR,1.6e-07,1643241600
ETHBEAR,1.4e-07,1643328000
ETHBEAR,1.3e-07,1643414400
ETHBEAR,1.1e-07,1643500800
ETHBEAR,1.1e-07,1643587200
ETHBEAR,1.1e-07,1643673600
ETHBEAR,1.1e-07,1643760000
ETHBEAR,1.2e-07,1643846400
RINGX,0.0195,1641254400
RINGX,0.0195,1641340800
RINGX,0.0195,1641427200
RINGX,0.0195,1641513600
RINGX,0.0195,1641600000
RINGX,0.0195,1641686400
RINGX,0.0195,1641772800
RINGX,0.0195,1641859200
RINGX,0.0195,1641945600
RINGX,0.0195,1642032000
RINGX,0.0195,1642118400
RINGX,0.0195,1642204800
RINGX,0.0195,1642291200
RINGX,0.0195,1642377600
RINGX,0.0195,1642464000
RINGX,0.0195,1642550400
RINGX,0.0195,1642636800
RINGX,0.0195,1642723200
RINGX,0.0195,1642809600
RINGX,0.0195,1642896000
RINGX,0.0195,1642982400
RINGX,0.0195,1643068800
RINGX,0.0195,1643155200
RINGX,0.0195,1643241600
RINGX,0.0195,1643328000
RINGX,0.0195,1643414400
RINGX,0.0195,1643500800
RINGX,0.0195,1643587200
RINGX,0.0195,1643673600
RINGX,0.0195,1643760000
RINGX,0.0195,1643846400
TCT,0.03574,1641254400
TCT,0.03171,1641340800
TCT,0.0306,1641427200
TCT,0.02867,1641513600
TCT,0.02745,1641600000
TCT,0.02847,1641686400
TCT,0.02635,1641772800
TCT,0.02736,1641859200
TCT,0.03005,1641945600
TCT,0.02853,1642032000
TCT,0.02844,1642118400
TCT,0.02887,1642204800
TCT,0.02802,1642291200
TCT,0.0266,1642377600
TCT,0.02585,1642464000
TCT,0.02584,1642550400
TCT,0.02523,1642636800
TCT,0.02079,1642723200
TCT,0.01923,1642809600
TCT,0.01975,1642896000
TCT,0.01922,1642982400
TCT,0.01921,1643068800
TCT,0.01954,1643155200
TCT,0.01919,1643241600
TCT,0.02012,1643328000
TCT,0.01958,1643414400
TCT,0.01999,1643500800
TCT,0.02076,1643587200
TCT,0.0207,1643673600
TCT,0.01984,1643760000
TCT,0.0206,1643846400
DRA,0.024,1641254400
DRA,0.024,1641340800
DRA,0.024,1641427200
DRA,0.024,1641513600
DRA,0.024,1641600000
DRA,0.024,1641686400
DRA,0.024,1641772800
DRA,0.024,1641859200
DRA,0.024,1641945600
DRA,0.024,1642032000
DRA,0.024,1642118400
DRA,0.024,1642204800
DRA,0.024,1642291200
DRA,0.03269,1642377600
DRA,0.024,1642464000
DRA,0.024,1642550400
DRA,0.024,1642636800
DRA,0.02618,1642723200
DRA,0.024,1642809600
DRA,0.024,1642896000
DRA,0.024,1642982400
DRA,0.024,1643068800
DRA,0.024,1643155200
DRA,0.024,1643241600
DRA,0.024,1643328000
DRA,0.024,1643414400
DRA,0.024,1643500800
DRA,0.024,1643587200
DRA,0.024,1643673600
DRA,0.024,1643760000
DRA,0.02667,1643846400
RAVE,0.005035,1641254400
RAVE,0.004704,1641340800
RAVE,0.004531,1641427200
RAVE,0.004251,1641513600
RAVE,0.004097,1641600000
RAVE,0.004191,1641686400
RAVE,0.004101,1641772800
RAVE,0.00431,1641859200
RAVE,0.004486,1641945600
RAVE,0.004312,1642032000
RAVE,0.004402,1642118400
RAVE,0.004427,1642204800
RAVE,0.004455,1642291200
RAVE,0.00427,1642377600
RAVE,0.004205,1642464000
RAVE,0.004103,1642550400
RAVE,0.003993,1642636800
RAVE,0.003418,1642723200
RAVE,0.003208,1642809600
RAVE,0.00338,1642896000
RAVE,0.003248,1642982400
RAVE,0.003271,1643068800
RAVE,0.003277,1643155200
RAVE,0.003226,1643241600
RAVE,0.003388,1643328000
RAVE,0.003462,1643414400
RAVE,0.003462,1643500800
RAVE,0.003577,1643587200
RAVE,0.003711,1643673600
RAVE,0.003566,1643760000
RAVE,0.003494,1643846400
THEX,37.86,1641254400
THEX,35.37,1641340800
THEX,34.06,1641427200
THEX,31.96,1641513600
THEX,30.81,1641600000
THEX,31.51,1641686400
THEX,30.84,1641772800
THEX,32.4,1641859200
THEX,33.73,1641945600
THEX,32.42,1642032000
THEX,33.1,1642118400
THEX,33.29,1642204800
THEX,33.5,1642291200
THEX,32.11,1642377600
THEX,31.62,1642464000
THEX,30.85,1642550400
THEX,30.02,1642636800
THEX,25.7,1642723200
THEX,24.12,1642809600
THEX,25.42,1642896000
THEX,24.42,1642982400
THEX,24.6,1643068800
THEX,24.64,1643155200
THEX,24.26,1643241600
THEX,25.47,1643328000
THEX,26.03,1643414400
THEX,26.03,1643500800
THEX,26.89,1643587200
THEX,27.9,1643673600
THEX,26.81,1643760000
THEX,26.19,1643846400
CORAL,0.0003562,1641254400
CORAL,0.0003562,1641340800
CORAL,0.0003562,1641427200
CORAL,0.0002557,1641513600
CORAL,0.0003562,1641600000
CORAL,0.0003562,1641686400
CORAL,0.0003562,1641772800
CORAL,0.0003562,1641859200
CORAL,0.0003562,1641945600
CORAL,0.0003562,1642032000
CORAL,0.0003562,1642118400
CORAL,0.0003562,1642204800
CORAL,0.0003562,1642291200
CORAL,0.0003562,1642377600
CORAL,0.0003562,1642464000
CORAL,0.0003562,1642550400
CORAL,0.0003562,1642636800
CORAL,0.0003562,1642723200
CORAL,0.0003562,1642809600
CORAL,0.0003562,1642896000
CORAL,0.0003562,1642982400
CORAL,0.0003562,1643068800
CORAL,0.0003562,1643155200
CORAL,0.0003562,1643241600
CORAL,0.0003562,1643328000
CORAL,0.0003562,1643414400
CORAL,0.0003562,1643500800
CORAL,0.0003562,1643587200
CORAL,0.0003562,1643673600
CORAL,0.0003562,1643760000
CORAL,0.0003562,1643846400
ORI,1.514,1641254400
ORI,1.414,1641340800
ORI,1.362,1641427200
ORI,1.278,1641513600
ORI,1.232,1641600000
ORI,1.26,1641686400
ORI,1.233,1641772800
ORI,1.296,1641859200
ORI,1.349,1641945600
ORI,1.297,1642032000
ORI,1.324,1642118400
ORI,1.331,1642204800
ORI,1.34,1642291200
ORI,1.284,1642377600
ORI,1.264,1642464000
ORI,1.234,1642550400
ORI,1.201,1642636800
ORI,1.028,1642723200
ORI,0.9647,1642809600
ORI,1.016,1642896000
ORI,0.9767,1642982400
ORI,0.9836,1643068800
ORI,0.9854,1643155200
ORI,0.9701,1643241600
ORI,1.019,1643328000
ORI,1.041,1643414400
ORI,1.041,1643500800
ORI,1.075,1643587200
ORI,1.116,1643673600
ORI,1.072,1643760000
ORI,1.048,1643846400
XP,0.0004582,1641254400
XP,0.0004343,1641340800
XP,0.0004309,1641427200
XP,0.0004154,1641513600
XP,0.0004169,1641600000
XP,0.0004187,1641686400
XP,0.0004183,1641772800
XP,0.0004274,1641859200
XP,0.0004392,1641945600
XP,0.0004258,1642032000
XP,0.0004309,1642118400
XP,0.0004309,1642204800
XP,0.000431,1642291200
XP,0.0004222,1642377600
XP,0.0004237,1642464000
XP,0.0004167,1642550400
XP,0.000407,1642636800
XP,0.0003647,1642723200
XP,0.0003508,1642809600
XP,0.0003629,1642896000
XP,0.000367,1642982400
XP,0.0003698,1643068800
XP,0.0003683,1643155200
XP,0.0003719,1643241600
XP,0.0003774,1643328000
XP,0.0003818,1643414400
XP,0.0003791,1643500800
XP,0.0003849,1643587200
XP,0.0003872,1643673600
XP,0.0003692,1643760000
XP,2.621e-05,1643846400
SOCC,0.0003564,1641254400
SOCC,0.0001784,1641340800
SOCC,0.0001784,1641427200
SOCC,0.0002238,1641513600
SOCC,0.0001784,1641600000
SOCC,0.0001784,1641686400
SOCC,0.0001784,1641772800
SOCC,0.0001784,1641859200
SOCC,0.0001784,1641945600
SOCC,0.0001784,1642032000
SOCC,0.0001784,1642118400
SOCC,0.0001784,1642204800
SOCC,0.0001784,1642291200
SOCC,0.0001804,1642377600
SOCC,0.0001804,1642464000
SOCC,0.0001804,1642550400
SOCC,0.0001804,1642636800
SOCC,0.0001804,1642723200
SOCC,0.0001804,1642809600
SOCC,0.0001804,1642896000
SOCC,0.0001804,1642982400
SOCC,0.0001804,1643068800
SOCC,0.0001804,1643155200
SOCC,0.0001804,1643241600
SOCC,0.0001804,1643328000
SOCC,0.0001804,1643414400
SOCC,0.0001804,1643500800
SOCC,0.0001804,1643587200
SOCC,0.0001804,1643673600
SOCC,0.0001804,1643760000
SOCC,0.0001804,1643846400
FSN,0.6415,1641254400
FSN,0.6133,1641340800
FSN,0.5904,1641427200
FSN,0.6261,1641513600
FSN,0.5761,1641600000
FSN,0.5895,1641686400
FSN,0.5877,1641772800
FSN,0.6287,1641859200
FSN,0.7155,1641945600
FSN,0.7221,1642032000
FSN,0.8506,1642118400
FSN,0.8152,1642204800
FSN,0.8525,1642291200
FSN,0.7828,1642377600
FSN,0.7839,1642464000
FSN,0.7147,1642550400
FSN,0.687,1642636800
FSN,0.6295,1642723200
FSN,0.5633,1642809600
FSN,0.5861,1642896000
FSN,0.5597,1642982400
FSN,0.5694,1643068800
FSN,0.5775,1643155200
FSN,0.5671,1643241600
FSN,0.6379,1643328000
FSN,0.6197,1643414400
FSN,0.5819,1643500800
FSN,0.5978,1643587200
FSN,0.6044,1643673600
FSN,0.6394,1643760000
FSN,0.6389,1643846400
NAM,0.0001833,1641254400
NAM,0.0001737,1641340800
NAM,0.0001724,1641427200
NAM,0.0001662,1641513600
NAM,0.0001667,1641600000
NAM,0.0001675,1641686400
NAM,0.0001673,1641772800
NAM,0.000171,1641859200
NAM,0.0001757,1641945600
NAM,0.0001703,1642032000
NAM,0.0001724,1642118400
NAM,0.0001724,1642204800
NAM,0.0001724,1642291200
NAM,0.0001689,1642377600
NAM,0.0001695,1642464000
NAM,0.0001667,1642550400
NAM,0.0001628,1642636800
NAM,0.0001459,1642723200
NAM,0.0001403,1642809600
NAM,0.0001452,1642896000
NAM,0.0001468,1642982400
NAM,0.0001479,1643068800
NAM,0.0001473,1643155200
NAM,0.0001488,1643241600
NAM,0.000151,1643328000
NAM,0.0001527,1643414400
NAM,0.0001516,1643500800
NAM,0.000154,1643587200
NAM,0.0001549,1643673600
NAM,0.0001477,1643760000
NAM,0.0004725,1643846400
BRIC,0.001375,1641254400
BRIC,0.001303,1641340800
BRIC,0.001293,1641427200
BRIC,0.001246,1641513600
BRIC,0.001251,1641600000
BRIC,0.001256,1641686400
BRIC,0.001255,1641772800
BRIC,0.001282,1641859200
BRIC,0.001318,1641945600
BRIC,0.001277,1642032000
BRIC,0.001293,1642118400
BRIC,0.001293,1642204800
BRIC,0.001293,1642291200
BRIC,0.001267,1642377600
BRIC,0.001271,1642464000
BRIC,0.00125,1642550400
BRIC,0.001221,1642636800
BRIC,0.001094,1642723200
BRIC,0.001052,1642809600
BRIC,0.001089,1642896000
BRIC,0.001101,1642982400
BRIC,0.001109,1643068800
BRIC,0.001105,1643155200
BRIC,0.001116,1643241600
BRIC,0.001132,1643328000
BRIC,0.001146,1643414400
BRIC,0.001137,1643500800
BRIC,0.001155,1643587200
BRIC,0.001162,1643673600
BRIC,0.001108,1643760000
BRIC,0.001106,1643846400
TREE,0.9965,1641254400
TREE,0.9965,1641340800
TREE,0.9965,1641427200
TREE,0.9965,1641513600
TREE,0.9965,1641600000
TREE,0.9965,1641686400
TREE,0.9965,1641772800
TREE,0.9965,1641859200
TREE,0.9965,1641945600
TREE,0.9965,1642032000
TREE,0.9965,1642118400
TREE,0.9965,1642204800
TREE,0.9965,1642291200
TREE,0.9965,1642377600
TREE,0.9965,1642464000
TREE,0.9965,1642550400
TREE,0.9965,1642636800
TREE,0.9965,1642723200
TREE,0.9965,1642809600
TREE,0.9965,1642896000
TREE,0.9965,1642982400
TREE,0.9965,1643068800
TREE,0.9965,1643155200
TREE,0.9965,1643241600
TREE,0.9965,1643328000
TREE,0.9965,1643414400
TREE,0.9965,1643500800
TREE,0.9965,1643587200
TREE,0.9965,1643673600
TREE,0.9965,1643760000
TREE,1.0,1643846400
CSPN,0.04216,1641254400
CSPN,0.03996,1641340800
CSPN,0.04137,1641427200
CSPN,0.07519,1641513600
CSPN,0.07545,1641600000
CSPN,0.08374,1641686400
CSPN,0.07572,1641772800
CSPN,0.0436,1641859200
CSPN,0.08784,1641945600
CSPN,0.08515,1642032000
CSPN,0.08618,1642118400
CSPN,0.08618,1642204800
CSPN,0.0862,1642291200
CSPN,0.08445,1642377600
CSPN,0.08475,1642464000
CSPN,0.08335,1642550400
CSPN,0.08139,1642636800
CSPN,0.1459,1642723200
CSPN,0.1403,1642809600
CSPN,0.1452,1642896000
CSPN,0.1468,1642982400
CSPN,0.1479,1643068800
CSPN,0.05156,1643155200
CSPN,0.05207,1643241600
CSPN,0.05284,1643328000
CSPN,0.05346,1643414400
CSPN,0.05307,1643500800
CSPN,0.05389,1643587200
CSPN,0.05421,1643673600
CSPN,0.05169,1643760000
CSPN,0.05163,1643846400
METAC,0.07103,1641254400
METAC,0.06385,1641340800
METAC,0.06335,1641427200
METAC,0.05858,1641513600
METAC,0.06045,1641600000
METAC,0.0628,1641686400
METAC,0.05145,1641772800
METAC,0.05172,1641859200
METAC,0.05753,1641945600
METAC,0.03874,1642032000
METAC,0.05559,1642118400
METAC,0.06032,1642204800
METAC,0.05862,1642291200
METAC,0.05489,1642377600
METAC,0.0572,1642464000
METAC,0.0696,1642550400
METAC,0.06227,1642636800
METAC,0.05252,1642723200
METAC,0.05051,1642809600
METAC,0.07693,1642896000
METAC,0.05762,1642982400
METAC,0.06988,1643068800
METAC,0.1105,1643155200
METAC,0.08145,1643241600
METAC,0.07549,1643328000
METAC,0.07981,1643414400
METAC,0.07658,1643500800
METAC,0.0793,1643587200
METAC,0.08557,1643673600
METAC,0.08011,1643760000
METAC,0.07777,1643846400
MAPR,247.45,1641254400
MAPR,234.54,1641340800
MAPR,232.71,1641427200
MAPR,224.34,1641513600
MAPR,225.11,1641600000
MAPR,226.1,1641686400
MAPR,225.9,1641772800
MAPR,230.81,1641859200
MAPR,237.17,1641945600
MAPR,229.91,1642032000
MAPR,232.69,1642118400
MAPR,232.68,1642204800
MAPR,232.74,1642291200
MAPR,228.01,1642377600
MAPR,228.81,1642464000
MAPR,225.04,1642550400
MAPR,219.76,1642636800
MAPR,196.93,1642723200
MAPR,189.41,1642809600
MAPR,195.96,1642896000
MAPR,198.2,1642982400
MAPR,199.67,1643068800
MAPR,198.88,1643155200
MAPR,200.83,1643241600
MAPR,203.82,1643328000
MAPR,206.2,1643414400
MAPR,204.71,1643500800
MAPR,207.87,1643587200
MAPR,209.1,1643673600
MAPR,199.36,1643760000
MAPR,199.06,1643846400
FC2,0.007332,1641254400
FC2,0.006949,1641340800
FC2,0.006895,1641427200
FC2,0.006647,1641513600
FC2,0.00667,1641600000
FC2,0.006699,1641686400
FC2,0.006693,1641772800
FC2,0.006839,1641859200
FC2,0.007027,1641945600
FC2,0.006812,1642032000
FC2,0.006894,1642118400
FC2,0.006894,1642204800
FC2,0.006896,1642291200
